Date,Open,High,Low,Close,Adj Close,Volume
2014-12-05,36.450001,36.930000,33.509998,33.599998,31.748051,7732865
2014-12-12,33.599998,33.869999,31.650000,33.869999,32.003166,12877300
2014-12-19,33.450001,34.349998,33.000000,33.240002,31.407892,5255367
2014-12-26,33.270000,34.020000,32.939999,33.090000,31.266159,3928667
2015-01-02,32.849998,33.090000,30.510000,31.559999,29.820490,13076867
2015-01-09,31.200001,31.320000,27.629999,28.379999,26.815762,12287367
2015-01-16,28.680000,30.600000,28.500000,30.270000,28.601593,8446100
2015-01-23,28.379999,29.549999,27.809999,28.469999,26.900805,12257100
2015-01-30,28.290001,31.230000,28.200001,30.420000,28.743326,11573434
2015-02-06,30.030001,31.740000,29.520000,31.379999,29.650412,10211634
2015-02-13,32.189999,34.049999,32.189999,33.090000,31.266159,11376834
2015-02-20,32.790001,33.450001,32.369999,32.820000,31.011044,8334333
2015-02-27,32.910000,33.119999,31.590000,32.250000,30.472460,9053466
2015-03-06,32.520000,32.820000,30.840000,31.290001,29.565372,11209300
2015-03-13,30.840000,31.080000,29.430000,29.459999,27.836237,9766800
2015-03-20,30.480000,31.320000,29.940001,30.000000,28.346474,14073066
2015-03-27,29.100000,29.250000,27.780001,28.440001,26.872459,10854967
2015-04-03,28.559999,29.670000,28.440001,28.740000,27.155922,7544833
2015-04-10,28.740000,30.690001,28.110001,29.760000,28.119701,13210833
2015-04-17,28.559999,30.389999,28.200001,30.240000,28.573246,14515434
2015-04-24,31.080000,33.150002,30.959999,32.070000,30.302380,15882167
2015-05-01,32.279999,32.939999,30.660000,30.780001,29.083483,10257101
2015-05-08,31.680000,35.669998,31.170000,34.770000,33.472858,12953567
2015-05-15,35.549999,35.849998,33.509998,33.570000,32.317623,9346933
2015-05-22,33.240002,33.660000,32.340000,32.849998,31.624485,7186233
2015-05-29,32.189999,35.009998,31.410000,33.419998,32.173218,14401199
2015-06-05,32.520000,34.139999,32.279999,32.790001,31.566727,11004300
2015-06-12,32.340000,32.730000,31.200001,31.469999,30.295967,9066734
2015-06-19,31.410000,32.099998,30.959999,31.170000,30.007162,8155801
2015-06-26,31.500000,31.530001,28.530001,28.799999,27.725574,9440100
2015-07-03,27.750000,28.200001,25.799999,26.700001,25.703922,15607966
2015-07-10,28.200001,28.379999,26.430000,26.820000,25.819443,17652166
2015-07-17,27.059999,27.510000,26.100000,26.459999,25.472872,13964467
2015-07-24,26.190001,27.299999,25.350000,26.610001,25.617279,15055368
2015-07-31,27.629999,28.920000,26.280001,28.770000,27.696699,13566366
2015-08-07,28.020000,29.129999,26.430000,26.639999,25.646158,14906400
2015-08-14,26.459999,26.760000,25.230000,25.469999,24.519806,10240466
2015-08-21,25.260000,25.320000,22.530001,24.180000,23.277933,19489833
2015-08-28,23.850000,24.690001,22.290001,22.740000,21.891655,14590199
2015-09-04,21.930000,22.740000,21.480000,21.660000,20.851944,8371834
2015-09-11,21.540001,21.629999,20.490000,21.150000,20.360971,12060600
2015-09-18,20.280001,20.430000,17.160000,17.580000,16.924154,15932167
2015-09-25,17.459999,17.520000,14.880000,15.120000,14.555928,16223566
2015-10-02,15.420000,19.830000,15.330000,19.139999,18.425957,19431932
2015-10-09,20.400000,20.820000,18.629999,19.469999,18.743645,15507867
2015-10-16,19.379999,19.440001,17.459999,17.940001,17.270725,13271333
2015-10-23,18.090000,18.180000,16.230000,16.350000,15.740044,15039600
2015-10-30,16.530001,18.360001,16.080000,16.379999,15.768921,15279133
2015-11-06,15.870000,16.770000,14.370000,14.520000,13.978312,21496434
2015-11-13,14.640000,15.930000,14.250000,15.780000,15.191305,15640532
2015-11-20,15.990000,15.990000,13.860000,14.220000,13.689505,10681432
